372000	15	3	371999
373000	15	1	372999
373000	15	2	372999
373000	15	3	372999
374000	15	1	373999
374000	15	2	373999
374000	15	3	373999
375000	15	1	374999
375000	15	2	374999
375000	15	3	374999
376000	15	1	375999
376000	15	2	375999
376000	15	3	375999
377000	15	1	376999
377000	15	2	376999
377000	15	3	376999
378000	15	1	377999
378000	15	2	377999
378000	15	3	377999
379000	15	1	378999
379000	15	2	378999
379000	15	3	378999
380000	15	1	379999
380000	15	2	379999
380000	15	3	379999
381000	15	1	380999
381000	15	2	380999
381000	15	3	380999
382000	15	1	381999
382000	15	2	381999
382000	15	3	381999
383000	15	1	382999
383000	15	2	382999
383000	15	3	382999
384000	15	1	383999
384000	15	2	383999
384000	15	3	383999
385000	15	1	384999
385000	15	2	384999
385000	15	3	384999
386000	15	1	385999
386000	15	2	385999
386000	15	3	385999
387000	15	1	386999
387000	15	2	386999
387000	15	3	386999
388000	15	1	387999
388000	15	2	387999
388000	15	3	387999
389000	15	1	388999
389000	15	2	388999
389000	15	3	388999
390000	15	1	389999
390000	15	2	389999
390000	15	3	389999
391000	15	1	390999
391000	15	2	390999
391000	15	3	390999
392000	15	1	391999
392000	15	2	391999
392000	15	3	391999
393000	15	1	392999
393000	15	2	392999
393000	15	3	392999
394000	15	1	393999
394000	15	2	393999
394000	15	3	393999
395000	15	1	394999
395000	15	2	394999
395000	15	3	394999
396000	15	1	395999
396000	15	2	395999
396000	15	3	395999
397000	15	1	396999
397000	15	2	396999
397000	15	3	396999
398000	15	1	397999
398000	15	2	397999
398000	15	3	397999
399000	15	1	398999
399000	15	2	398999
399000	15	3	398999
400000	15	1	399999
400000	15	2	399999
400000	15	3	399999
401000	15	1	400999
401000	15	2	400999
401000	15	3	400999
402000	15	1	401999
402000	15	2	401999
402000	15	3	401999
403000	15	1	402999
403000	15	2	402999
403000	15	3	402999
404000	15	1	403999
404000	15	2	403999
404000	15	3	403999
405000	15	1	404999
405000	15	2	404999
405000	15	3	404999
406000	15	1	405999
406000	15	2	405999
406000	15	3	405999
407000	15	1	406999
407000	15	2	406999
407000	15	3	406999
408000	15	1	407999
408000	15	2	407999
408000	15	3	407999
409000	15	1	408999
409000	15	2	408999
409000	15	3	408999
410000	15	1	409999
410000	15	2	409999
