2300 7 3 3 60000
2300 8 0 1 30000
2300 8 1 1 30000
2300 8 2 1 30000
2300 8 3 1 40000
2300 8 0 2 30000
2300 8 1 2 30000
2300 8 2 2 30000
2300 8 3 2 40000
2300 8 0 3 30000
2300 8 1 3 30000
2300 8 2 3 40000
2300 8 3 3 30000
2300 8 0 1 30000
2300 8 1 1 30000
2300 8 2 1 40000
2300 8 3 1 30000
2300 8 0 2 30000
2300 8 1 2 30000
2300 8 2 2 30000
2300 8 3 2 40000
2300 8 0 3 30000
2300 8 1 3 40000
2300 8 2 3 30000
2300 8 3 3 30000
2300 8 0 1 30000
2300 8 1 1 30000
2300 8 2 1 30000
2300 8 3 1 30000
2300 8 0 2 30000
2300 8 1 2 30000
2300 8 2 2 40000
2300 8 3 2 30000
2300 8 0 3 40000
2300 8 1 3 30000
2300 8 2 3 30000
2300 8 3 3 30000
2300 9 0 1 10000
2300 9 1 1 10000
2300 9 2 1 20000
2300 9 3 1 20000
2300 9 0 2 10000
2300 9 1 2 20000
2300 9 2 2 10000
2300 9 3 2 20000
2300 9 0 3 20000
2300 9 1 3 10000
2300 9 2 3 20000
2300 9 3 3 10000
2300 9 0 1 10000
2300 9 1 1 20000
2300 9 2 1 10000
2300 9 3 1 20000
2300 9 0 2 10000
2300 9 1 2 10000
2300 9 2 2 20000
2300 9 3 2 20000
2300 9 0 3 10000
2300 9 1 3 20000
2300 9 2 3 20000
2300 9 3 3 10000
2300 9 0 1 10000
2300 9 1 1 10000
2300 9 2 1 20000
2300 9 3 1 20000
2300 9 0 2 10000
2300 9 1 2 20000
2300 9 2 2 10000
2300 9 3 2 20000
2300 9 0 3 10000
2300 9 1 3 20000
2300 9 2 3 20000
2300 9 3 3 10000
2400 0 0 1 160000
2400 0 1 1 150000
2400 0 2 1 160000
2400 0 3 1 160000
2400 0 0 2 170000
2400 0 1 2 150000
2400 0 2 2 160000
2400 0 3 2 170000
2400 0 0 3 150000
2400 0 1 3 160000
2400 0 2 3 160000
2400 0 3 3 160000
2400 0 0 1 150000
2400 0 1 1 160000
2400 0 2 1 160000
2400 0 3 1 150000
2400 0 0 2 160000
2400 0 1 2 170000
2400 0 2 2 160000
2400 0 3 2 160000
2400 0 0 3 170000
2400 0 1 3 170000
2400 0 2 3 160000
2400 0 3 3 160000
2400 0 0 1 150000
2400 0 1 1 150000
2400 0 2 1 160000
2400 0 3 1 160000
2400 0 0 2 150000
2400 0 1 2 160000
2400 0 2 2 160000
2400 0 3 2 170000
2400 0 0 3 160000
2400 0 1 3 160000
2400 0 2 3 160000
2400 0 3 3 160000
2400 1 0 1 140000
2400 1 1 1 140000
2400 1 2 1 150000
2400 1 3 1 150000
2400 1 0 2 140000
2400 1 1 2 150000
2400 1 2 2 160000
2400 1 3 2 140000
2400 1 0 3 150000
2400 1 1 3 140000
2400 1 2 3 150000
2400 1 3 3 140000
2400 1 0 1 140000
2400 1 1 1 140000
2400 1 2 1 150000
2400 1 3 1 150000
2400 1 0 2 140000
2400 1 1 2 150000
2400 1 2 2 150000
2400 1 3 2 150000
2400 1 0 3 150000
2400 1 1 3 140000
2400 1 2 3 150000
2400 1 3 3 150000
2400 1 0 1 130000
2400 1 1 1 150000
2400 1 2 1 140000
2400 1 3 1 150000
2400 1 0 2 130000
2400 1 1 2 150000
2400 1 2 2 140000
2400 1 3 2 150000
2400 1 0 3 140000
2400 1 1 3 150000
2400 1 2 3 140000
2400 1 3 3 150000
2400 2 0 1 120000
2400 2 1 1 130000
2400 2 2 1 130000
2400 2 3 1 130000
2400 2 0 2 130000
2400 2 1 2 130000
2400 2 2 2 140000
2400 2 3 2 140000
2400 2 0 3 130000
2400 2 1 3 130000
2400 2 2 3 130000
2400 2 3 3 140000
2400 2 0 1 130000
2400 2 1 1 130000
2400 2 2 1 120000
2400 2 3 1 140000
2400 2 0 2 120000
2400 2 1 2 140000
2400 2 2 2 130000
2400 2 3 2 130000
2400 2 0 3 140000
2400 2 1 3 130000
2400 2 2 3 130000
2400 2 3 3 140000
2400 2 0 1 120000
2400 2 1 1 140000
2400 2 2 1 140000
2400 2 3 1 150000
2400 2 0 2 120000
2400 2 1 2 140000
2400 2 2 2 130000
2400 2 3 2 140000
2400 2 0 3 130000
2400 2 1 3 140000
2400 2 2 3 140000
2400 2 3 3 140000
2400 3 0 1 110000
2400 3 1 1 110000
2400 3 2 1 120000
2400 3 3 1 120000
2400 3 0 2 110000
2400 3 1 2 120000
2400 3 2 2 110000
2400 3 3 2 120000
2400 3 0 3 120000
2400 3 1 3 110000
2400 3 2 3 120000
2400 3 3 3 120000
2400 3 0 1 120000
2400 3 1 1 110000
2400 3 2 1 120000
2400 3 3 1 140000
2400 3 0 2 110000
2400 3 1 2 120000
2400 3 2 2 130000
2400 3 3 2 120000
2400 3 0 3 130000
2400 3 1 3 130000
2400 3 2 3 120000
2400 3 3 3 120000
2400 3 0 1 110000
2400 3 1 1 110000
2400 3 2 1 120000
2400 3 3 1 120000
2400 3 0 2 130000
2400 3 1 2 130000
2400 3 2 2 120000
2400 3 3 2 120000
2400 3 0 3 120000
2400 3 1 3 120000
2400 3 2 3 120000
2400 3 3 3 120000
2400 4 0 1 100000
2400 4 1 1 120000
2400 4 2 1 100000
2400 4 3 1 110000
2400 4 0 2 100000
2400 4 1 2 110000
2400 4 2 2 110000
2400 4 3 2 110000
2400 4 0 3 90000
2400 4 1 3 110000
2400 4 2 3 100000
2400 4 3 3 120000
2400 4 0 1 100000
2400 4 1 1 100000
2400 4 2 1 100000
2400 4 3 1 110000
2400 4 0 2 100000
2400 4 1 2 100000
2400 4 2 2 100000
2400 4 3 2 100000
2400 4 0 3 100000
2400 4 1 3 110000
2400 4 2 3 110000
2400 4 3 3 100000
2400 4 0 1 100000
2400 4 1 1 100000
2400 4 2 1 100000
2400 4 3 1 110000
2400 4 0 2 100000
2400 4 1 2 110000
2400 4 2 2 100000
2400 4 3 2 110000
2400 4 0 3 110000
2400 4 1 3 110000
2400 4 2 3 100000
2400 4 3 3 100000
2400 5 0 1 80000
2400 5 1 1 90000
2400 5 2 1 90000
2400 5 3 1 90000
2400 5 0 2 90000
2400 5 1 2 100000
2400 5 2 2 90000
2400 5 3 2 90000
2400 5 0 3 90000
2400 5 1 3 90000
2400 5 2 3 90000
2400 5 3 3 90000
2400 5 0 1 80000
2400 5 1 1 90000
2400 5 2 1 90000
2400 5 3 1 90000
2400 5 0 2 80000
2400 5 1 2 90000
2400 5 2 2 80000
2400 5 3 2 100000
2400 5 0 3 90000
2400 5 1 3 90000
2400 5 2 3 90000
2400 5 3 3 100000
2400 5 0 1 80000
2400 5 1 1 90000
2400 5 2 1 90000
2400 5 3 1 80000
2400 5 0 2 90000
2400 5 1 2 90000
2400 5 2 2 100000
2400 5 3 2 90000
2400 5 0 3 90000
2400 5 1 3 90000
2400 5 2 3 100000
2400 5 3 3 90000
2400 6 0 1 70000
2400 6 1 1 70000
2400 6 2 1 70000
2400 6 3 1 70000
2400 6 0 2 80000
2400 6 1 2 70000
2400 6 2 2 70000
2400 6 3 2 80000
2400 6 0 3 70000
2400 6 1 3 70000
2400 6 2 3 70000
2400 6 3 3 70000
2400 6 0 1 70000
2400 6 1 1 70000
2400 6 2 1 70000
2400 6 3 1 70000
2400 6 0 2 70000
2400 6 1 2 80000
2400 6 2 2 70000
2400 6 3 2 80000
2400 6 0 3 70000
2400 6 1 3 70000
2400 6 2 3 80000
2400 6 3 3 80000
2400 6 0 1 70000
2400 6 1 1 70000
2400 6 2 1 70000
2400 6 3 1 80000
2400 6 0 2 60000
2400 6 1 2 80000
2400 6 2 2 80000
2400 6 3 2 70000
2400 6 0 3 80000
2400 6 1 3 70000
2400 6 2 3 70000
2400 6 3 3 70000
2400 7 0 1 50000
2400 7 1 1 50000
2400 7 2 1 60000
2400 7 3 1 50000
2400 7 0 2 50000
2400 7 1 2 60000
2400 7 2 2 50000
2400 7 3 2 60000
2400 7 0 3 50000
2400 7 1 3 60000
2400 7 2 3 60000
2400 7 3 3 50000
2400 7 0 1 50000
2400 7 1 1 60000
2400 7 2 1 50000
2400 7 3 1 50000
2400 7 0 2 60000
2400 7 1 2 50000
2400 7 2 2 60000
2400 7 3 2 50000
2400 7 0 3 60000
2400 7 1 3 60000
2400 7 2 3 50000
2400 7 3 3 60000
2400 7 0 1 60000
2400 7 1 1 50000
2400 7 2 1 50000
2400 7 3 1 60000
2400 7 0 2 50000
2400 7 1 2 60000
2400 7 2 2 50000
2400 7 3 2 60000
2400 7 0 3 50000
2400 7 1 3 60000
2400 7 2 3 50000
2400 7 3 3 60000
2400 8 0 1 30000
2400 8 1 1 30000
2400 8 2 1 40000
2400 8 3 1 40000
2400 8 0 2 30000
2400 8 1 2 50000
2400 8 2 2 40000
2400 8 3 2 40000
2400 8 0 3 30000
2400 8 1 3 40000
2400 8 2 3 40000
2400 8 3 3 30000
2400 8 0 1 30000
2400 8 1 1 40000
2400 8 2 1 40000
2400 8 3 1 30000
2400 8 0 2 30000
2400 8 1 2 40000
2400 8 2 2 40000
2400 8 3 2 40000
2400 8 0 3 30000
2400 8 1 3 40000
2400 8 2 3 40000
2400 8 3 3 40000
2400 8 0 1 30000
2400 8 1 1 40000
2400 8 2 1 40000
2400 8 3 1 30000
2400 8 0 2 40000
2400 8 1 2 30000
2400 8 2 2 40000
2400 8 3 2 40000
2400 8 0 3 40000
2400 8 1 3 30000
2400 8 2 3 40000
2400 8 3 3 40000
2400 9 0 1 10000
2400 9 1 1 20000
2400 9 2 1 20000
2400 9 3 1 20000
2400 9 0 2 20000
2400 9 1 2 20000
2400 9 2 2 20000
2400 9 3 2 20000
2400 9 0 3 10000
2400 9 1 3 20000
2400 9 2 3 20000
2400 9 3 3 20000
2400 9 0 1 20000
2400 9 1 1 20000
2400 9 2 1 10000
2400 9 3 1 20000
2400 9 0 2 20000
2400 9 1 2 20000
2400 9 2 2 10000
2400 9 3 2 20000
2400 9 0 3 20000
2400 9 1 3 20000
2400 9 2 3 20000
2400 9 3 3 20000
2400 9 0 1 20000
2400 9 1 1 10000
2400 9 2 1 20000
2400 9 3 1 10000
2400 9 0 2 20000
2400 9 1 2 30000
2400 9 2 2 20000
2400 9 3 2 10000
2400 9 0 3 20000
2400 9 1 3 20000
2400 9 2 3 20000
2400 9 3 3 20000
2500 0 0 1 170000
2500 0 1 1 180000
2500 0 2 1 170000
2500 0 3 1 190000
2500 0 0 2 180000
2500 0 1 2 170000
2500 0 2 2 180000
2500 0 3 2 180000
2500 0 0 3 190000
2500 0 1 3 170000
2500 0 2 3 180000
2500 0 3 3 190000
2500 0 0 1 170000
2500 0 1 1 170000
2500 0 2 1 180000
2500 0 3 1 180000
2500 0 0 2 180000
2500 0 1 2 200000
2500 0 2 2 180000
2500 0 3 2 190000
2500 0 0 3 190000
2500 0 1 3 180000
2500 0 2 3 200000
2500 0 3 3 180000
2500 0 0 1 190000
2500 0 1 1 170000
2500 0 2 1 190000
2500 0 3 1 180000
2500 0 0 2 190000
2500 0 1 2 190000
2500 0 2 2 180000
2500 0 3 2 180000
2500 0 0 3 180000
2500 0 1 3 190000
2500 0 2 3 180000
2500 0 3 3 190000
2500 1 0 1 160000
2500 1 1 1 170000
2500 1 2 1 160000
2500 1 3 1 170000
2500 1 0 2 160000
2500 1 1 2 170000
2500 1 2 2 160000
2500 1 3 2 170000
2500 1 0 3 160000
2500 1 1 3 160000
2500 1 2 3 170000
2500 1 3 3 160000
2500 1 0 1 150000
2500 1 1 1 160000
2500 1 2 1 160000
2500 1 3 1 160000
2500 1 0 2 160000
2500 1 1 2 160000
2500 1 2 2 170000
2500 1 3 2 170000
2500 1 0 3 160000
2500 1 1 3 160000
2500 1 2 3 170000
2500 1 3 3 160000
2500 1 0 1 150000
2500 1 1 1 160000
2500 1 2 1 160000
2500 1 3 1 160000
2500 1 0 2 160000
2500 1 1 2 160000
2500 1 2 2 160000
2500 1 3 2 170000
2500 1 0 3 150000
2500 1 1 3 160000
2500 1 2 3 170000
2500 1 3 3 160000
2500 2 0 1 130000
2500 2 1 1 150000
2500 2 2 1 140000
2500 2 3 1 150000
2500 2 0 2 140000
2500 2 1 2 150000
2500 2 2 2 150000
2500 2 3 2 150000
2500 2 0 3 150000
2500 2 1 3 150000
2500 2 2 3 140000
2500 2 3 3 150000
2500 2 0 1 140000
2500 2 1 1 140000
2500 2 2 1 150000
2500 2 3 1 150000
2500 2 0 2 150000
2500 2 1 2 140000
2500 2 2 2 150000
2500 2 3 2 150000
2500 2 0 3 150000
2500 2 1 3 150000
2500 2 2 3 160000
2500 2 3 3 150000
2500 2 0 1 140000
2500 2 1 1 150000
2500 2 2 1 140000
2500 2 3 1 150000
2500 2 0 2 140000
2500 2 1 2 150000
2500 2 2 2 150000
2500 2 3 2 150000
2500 2 0 3 140000
2500 2 1 3 140000
2500 2 2 3 150000
2500 2 3 3 160000
2500 3 0 1 130000
2500 3 1 1 130000
2500 3 2 1 130000
2500 3 3 1 130000
2500 3 0 2 130000
2500 3 1 2 130000
2500 3 2 2 140000
2500 3 3 2 130000
2500 3 0 3 130000
2500 3 1 3 140000
2500 3 2 3 130000
2500 3 3 3 130000
2500 3 0 1 130000
2500 3 1 1 120000
2500 3 2 1 130000
2500 3 3 1 130000
2500 3 0 2 130000
2500 3 1 2 130000
2500 3 2 2 130000
2500 3 3 2 130000
2500 3 0 3 140000
2500 3 1 3 130000
2500 3 2 3 130000
2500 3 3 3 130000
2500 3 0 1 120000
2500 3 1 1 130000
2500 3 2 1 130000
2500 3 3 1 140000
2500 3 0 2 130000
2500 3 1 2 130000
2500 3 2 2 140000
2500 3 3 2 140000
2500 3 0 3 130000
2500 3 1 3 140000
2500 3 2 3 130000
2500 3 3 3 130000
2500 4 0 1 110000
2500 4 1 1 120000
2500 4 2 1 110000
2500 4 3 1 110000
2500 4 0 2 110000
2500 4 1 2 110000
2500 4 2 2 120000
2500 4 3 2 110000
2500 4 0 3 120000
2500 4 1 3 110000
2500 4 2 3 120000
2500 4 3 3 110000
2500 4 0 1 110000
2500 4 1 1 110000
2500 4 2 1 120000
2500 4 3 1 120000
2500 4 0 2 120000
2500 4 1 2 110000
2500 4 2 2 120000
2500 4 3 2 120000
2500 4 0 3 110000
2500 4 1 3 120000
2500 4 2 3 120000
2500 4 3 3 120000
2500 4 0 1 100000
2500 4 1 1 120000
2500 4 2 1 110000
2500 4 3 1 110000
2500 4 0 2 110000
2500 4 1 2 130000
2500 4 2 2 110000
2500 4 3 2 120000
2500 4 0 3 110000
2500 4 1 3 110000
2500 4 2 3 110000
2500 4 3 3 120000
2500 5 0 1 90000
2500 5 1 1 100000
2500 5 2 1 90000
2500 5 3 1 100000
2500 5 0 2 100000
2500 5 1 2 90000
2500 5 2 2 110000
2500 5 3 2 100000
2500 5 0 3 90000
2500 5 1 3 100000
2500 5 2 3 100000
2500 5 3 3 100000
2500 5 0 1 90000
2500 5 1 1 90000
2500 5 2 1 100000
2500 5 3 1 100000
2500 5 0 2 90000
2500 5 1 2 100000
2500 5 2 2 100000
2500 5 3 2 100000
2500 5 0 3 90000
2500 5 1 3 100000
2500 5 2 3 100000
2500 5 3 3 100000
2500 5 0 1 90000
2500 5 1 1 90000
2500 5 2 1 100000
2500 5 3 1 90000
2500 5 0 2 100000
2500 5 1 2 100000
2500 5 2 2 90000
2500 5 3 2 100000
2500 5 0 3 100000
2500 5 1 3 90000
2500 5 2 3 100000
2500 5 3 3 100000
2500 6 0 1 70000
2500 6 1 1 70000
2500 6 2 1 80000
2500 6 3 1 80000
2500 6 0 2 90000
2500 6 1 2 80000
2500 6 2 2 80000
2500 6 3 2 80000
2500 6 0 3 80000
2500 6 1 3 80000
2500 6 2 3 80000
2500 6 3 3 80000
2500 6 0 1 70000
2500 6 1 1 80000
2500 6 2 1 80000
2500 6 3 1 80000
2500 6 0 2 80000
2500 6 1 2 80000
2500 6 2 2 80000
2500 6 3 2 80000
2500 6 0 3 80000
2500 6 1 3 90000
2500 6 2 3 80000
2500 6 3 3 80000
2500 6 0 1 70000
2500 6 1 1 80000
2500 6 2 1 80000
2500 6 3 1 80000
2500 6 0 2 80000
2500 6 1 2 80000
2500 6 2 2 80000
2500 6 3 2 80000
2500 6 0 3 80000
2500 6 1 3 80000
2500 6 2 3 80000
2500 6 3 3 80000
2500 7 0 1 50000
2500 7 1 1 60000
2500 7 2 1 60000
2500 7 3 1 70000
2500 7 0 2 70000
2500 7 1 2 60000
2500 7 2 2 60000
2500 7 3 2 60000
2500 7 0 3 60000
2500 7 1 3 60000
2500 7 2 3 60000
2500 7 3 3 70000
2500 7 0 1 60000
2500 7 1 1 60000
2500 7 2 1 60000
2500 7 3 1 60000
2500 7 0 2 60000
2500 7 1 2 60000
2500 7 2 2 60000
2500 7 3 2 70000
2500 7 0 3 60000
2500 7 1 3 60000
2500 7 2 3 60000
2500 7 3 3 60000
2500 7 0 1 60000
2500 7 1 1 60000
2500 7 2 1 60000
2500 7 3 1 60000
2500 7 0 2 60000
2500 7 1 2 70000
2500 7 2 2 60000
2500 7 3 2 60000
2500 7 0 3 60000
2500 7 1 3 60000
2500 7 2 3 60000
2500 7 3 3 60000
2500 8 0 1 40000
2500 8 1 1 40000
2500 8 2 1 40000
2500 8 3 1 40000
2500 8 0 2 40000
2500 8 1 2 40000
2500 8 2 2 40000
2500 8 3 2 40000
2500 8 0 3 40000
2500 8 1 3 40000
2500 8 2 3 40000
2500 8 3 3 40000
2500 8 0 1 30000
2500 8 1 1 40000
2500 8 2 1 40000
2500 8 3 1 50000
2500 8 0 2 40000
2500 8 1 2 40000
2500 8 2 2 40000
2500 8 3 2 40000
2500 8 0 3 40000
2500 8 1 3 40000
2500 8 2 3 50000
2500 8 3 3 40000
2500 8 0 1 40000
2500 8 1 1 40000
2500 8 2 1 40000
2500 8 3 1 40000
2500 8 0 2 40000
2500 8 1 2 30000
2500 8 2 2 50000
2500 8 3 2 40000
2500 8 0 3 40000
2500 8 1 3 40000
2500 8 2 3 40000
2500 8 3 3 40000
2500 9 0 1 20000
2500 9 1 1 10000
2500 9 2 1 20000
2500 9 3 1 20000
2500 9 0 2 20000
2500 9 1 2 20000
2500 9 2 2 20000
2500 9 3 2 20000
2500 9 0 3 20000
2500 9 1 3 10000
2500 9 2 3 20000
2500 9 3 3 20000
2500 9 0 1 20000
2500 9 1 1 20000
2500 9 2 1 20000
2500 9 3 1 20000
2500 9 0 2 20000
2500 9 1 2 20000
2500 9 2 2 20000
2500 9 3 2 20000
2500 9 0 3 20000
2500 9 1 3 20000
2500 9 2 3 20000
2500 9 3 3 20000
2500 9 0 1 20000
2500 9 1 1 20000
2500 9 2 1 20000
2500 9 3 1 20000
2500 9 0 2 20000
2500 9 1 2 20000
2500 9 2 2 30000
2500 9 3 2 20000
2500 9 0 3 20000
2500 9 1 3 20000
2500 9 2 3 20000
2500 9 3 3 20000
2600 0 0 1 180000
2600 0 1 1 200000
2600 0 2 1 190000
2600 0 3 1 200000
2600 0 0 2 190000
2600 0 1 2 210000
2600 0 2 2 190000
2600 0 3 2 200000
2600 0 0 3 190000
2600 0 1 3 200000
2600 0 2 3 200000
2600 0 3 3 200000
2600 0 0 1 190000
2600 0 1 1 180000
2600 0 2 1 200000
2600 0 3 1 200000
2600 0 0 2 190000
2600 0 1 2 200000
2600 0 2 2 200000
2600 0 3 2 190000
2600 0 0 3 210000
2600 0 1 3 200000
2600 0 2 3 210000
2600 0 3 3 200000
2600 0 0 1 210000
2600 0 1 1 200000
2600 0 2 1 190000
2600 0 3 1 200000
2600 0 0 2 190000
2600 0 1 2 200000
2600 0 2 2 220000
2600 0 3 2 200000
2600 0 0 3 190000
2600 0 1 3 200000
2600 0 2 3 200000
2600 0 3 3 200000
2600 1 0 1 170000
2600 1 1 1 170000
2600 1 2 1 170000
2600 1 3 1 190000
2600 1 0 2 180000
2600 1 1 2 190000
2600 1 2 2 180000
2600 1 3 2 180000
2600 1 0 3 170000
2600 1 1 3 180000
2600 1 2 3 180000
2600 1 3 3 180000
2600 1 0 1 170000
2600 1 1 1 170000
2600 1 2 1 180000
2600 1 3 1 180000
2600 1 0 2 170000
2600 1 1 2 180000
2600 1 2 2 190000
2600 1 3 2 180000
2600 1 0 3 170000
2600 1 1 3 180000
2600 1 2 3 180000
2600 1 3 3 180000
2600 1 0 1 180000
2600 1 1 1 170000
2600 1 2 1 170000
2600 1 3 1 180000
2600 1 0 2 180000
2600 1 1 2 190000
2600 1 2 2 180000
2600 1 3 2 190000
2600 1 0 3 170000
2600 1 1 3 180000
2600 1 2 3 190000
2600 1 3 3 190000
2600 2 0 1 150000
2600 2 1 1 170000
2600 2 2 1 150000
2600 2 3 1 170000
2600 2 0 2 160000
2600 2 1 2 170000
2600 2 2 2 160000
2600 2 3 2 160000
2600 2 0 3 160000
2600 2 1 3 160000
2600 2 2 3 160000
2600 2 3 3 160000
2600 2 0 1 160000
2600 2 1 1 160000
2600 2 2 1 160000
2600 2 3 1 170000
2600 2 0 2 150000
2600 2 1 2 160000
2600 2 2 2 170000
2600 2 3 2 160000
2600 2 0 3 150000
2600 2 1 3 170000
2600 2 2 3 160000
2600 2 3 3 160000
2600 2 0 1 160000
2600 2 1 1 150000
2600 2 2 1 160000
2600 2 3 1 170000
2600 2 0 2 160000
2600 2 1 2 150000
2600 2 2 2 170000
2600 2 3 2 160000
2600 2 0 3 170000
2600 2 1 3 160000
2600 2 2 3 160000
2600 2 3 3 160000
2600 3 0 1 140000
2600 3 1 1 140000
2600 3 2 1 150000
2600 3 3 1 140000
2600 3 0 2 140000
2600 3 1 2 150000
2600 3 2 2 150000
2600 3 3 2 150000
2600 3 0 3 140000
2600 3 1 3 150000
2600 3 2 3 140000
2600 3 3 3 140000
2600 3 0 1 140000
2600 3 1 1 140000
2600 3 2 1 140000
2600 3 3 1 140000
2600 3 0 2 150000
2600 3 1 2 150000
2600 3 2 2 140000
2600 3 3 2 150000
2600 3 0 3 140000
2600 3 1 3 150000
2600 3 2 3 140000
2600 3 3 3 140000
2600 3 0 1 140000
2600 3 1 1 150000
2600 3 2 1 150000
2600 3 3 1 150000
2600 3 0 2 150000
2600 3 1 2 150000
2600 3 2 2 160000
2600 3 3 2 150000
2600 3 0 3 160000
2600 3 1 3 150000
2600 3 2 3 160000
2600 3 3 3 150000
2600 4 0 1 140000
2600 4 1 1 130000
2600 4 2 1 120000
2600 4 3 1 140000
2600 4 0 2 130000
2600 4 1 2 130000
2600 4 2 2 140000
2600 4 3 2 120000
2600 4 0 3 130000
2600 4 1 3 140000
2600 4 2 3 130000
2600 4 3 3 140000
2600 4 0 1 130000
2600 4 1 1 120000
2600 4 2 1 130000
2600 4 3 1 130000
2600 4 0 2 140000
2600 4 1 2 140000
2600 4 2 2 130000
2600 4 3 2 130000
2600 4 0 3 120000
2600 4 1 3 130000
2600 4 2 3 130000
2600 4 3 3 120000
2600 4 0 1 110000
2600 4 1 1 130000
2600 4 2 1 120000
2600 4 3 1 130000
2600 4 0 2 120000
2600 4 1 2 130000
2600 4 2 2 130000
2600 4 3 2 120000
2600 4 0 3 120000
2600 4 1 3 130000
2600 4 2 3 130000
2600 4 3 3 130000
2600 5 0 1 100000
2600 5 1 1 100000
2600 5 2 1 100000
2600 5 3 1 110000
2600 5 0 2 110000
2600 5 1 2 100000
2600 5 2 2 110000
2600 5 3 2 110000
2600 5 0 3 110000
2600 5 1 3 110000
2600 5 2 3 110000
2600 5 3 3 120000
2600 5 0 1 100000
2600 5 1 1 100000
2600 5 2 1 110000
2600 5 3 1 110000
2600 5 0 2 110000
2600 5 1 2 110000
2600 5 2 2 110000
2600 5 3 2 120000
2600 5 0 3 110000
2600 5 1 3 110000
2600 5 2 3 110000
2600 5 3 3 100000
2600 5 0 1 100000
2600 5 1 1 110000
2600 5 2 1 110000
2600 5 3 1 110000
2600 5 0 2 100000
2600 5 1 2 110000
2600 5 2 2 110000
2600 5 3 2 120000
2600 5 0 3 100000
2600 5 1 3 110000
2600 5 2 3 110000
2600 5 3 3 120000
2600 6 0 1 90000
2600 6 1 1 90000
2600 6 2 1 80000
2600 6 3 1 90000
2600 6 0 2 80000
2600 6 1 2 90000
2600 6 2 2 90000
2600 6 3 2 90000
2600 6 0 3 90000
2600 6 1 3 80000
2600 6 2 3 100000
2600 6 3 3 90000
2600 6 0 1 90000
2600 6 1 1 90000
2600 6 2 1 80000
2600 6 3 1 90000
2600 6 0 2 90000
2600 6 1 2 90000
2600 6 2 2 90000
2600 6 3 2 80000
2600 6 0 3 90000
2600 6 1 3 90000
2600 6 2 3 80000
2600 6 3 3 90000
2600 6 0 1 80000
2600 6 1 1 80000
2600 6 2 1 90000
2600 6 3 1 90000
2600 6 0 2 80000
2600 6 1 2 100000
2600 6 2 2 90000
2600 6 3 2 90000
2600 6 0 3 90000
2600 6 1 3 80000
2600 6 2 3 100000
2600 6 3 3 80000
2600 7 0 1 70000
2600 7 1 1 80000
2600 7 2 1 70000
2600 7 3 1 70000
2600 7 0 2 80000
2600 7 1 2 60000
2600 7 2 2 70000
2600 7 3 2 70000
2600 7 0 3 60000
2600 7 1 3 70000
2600 7 2 3 70000
2600 7 3 3 70000
2600 7 0 1 60000
2600 7 1 1 70000
2600 7 2 1 60000
2600 7 3 1 70000
2600 7 0 2 70000
2600 7 1 2 70000
2600 7 2 2 70000
2600 7 3 2 70000
2600 7 0 3 70000
2600 7 1 3 60000
2600 7 2 3 70000
2600 7 3 3 70000
2600 7 0 1 60000
2600 7 1 1 70000
2600 7 2 1 70000
2600 7 3 1 60000
2600 7 0 2 70000
2600 7 1 2 60000
2600 7 2 2 70000
2600 7 3 2 60000
2600 7 0 3 70000
2600 7 1 3 70000
2600 7 2 3 70000
2600 7 3 3 60000
2600 8 0 1 40000
2600 8 1 1 40000
2600 8 2 1 40000
2600 8 3 1 50000
2600 8 0 2 50000
2600 8 1 2 40000
2600 8 2 2 40000
2600 8 3 2 50000
2600 8 0 3 40000
2600 8 1 3 50000
2600 8 2 3 40000
2600 8 3 3 50000
2600 8 0 1 40000
2600 8 1 1 40000
2600 8 2 1 40000
2600 8 3 1 50000
2600 8 0 2 40000
2600 8 1 2 50000
2600 8 2 2 40000
2600 8 3 2 60000
2600 8 0 3 40000
2600 8 1 3 40000
2600 8 2 3 50000
2600 8 3 3 40000
2600 8 0 1 40000
2600 8 1 1 50000
2600 8 2 1 40000
2600 8 3 1 50000
2600 8 0 2 40000
2600 8 1 2 50000
2600 8 2 2 40000
2600 8 3 2 50000
2600 8 0 3 40000
2600 8 1 3 50000
2600 8 2 3 40000
2600 8 3 3 50000
2600 9 0 1 20000
2600 9 1 1 10000
2600 9 2 1 30000
2600 9 3 1 20000
2600 9 0 2 20000
2600 9 1 2 30000
2600 9 2 2 20000
2600 9 3 2 20000
2600 9 0 3 20000
2600 9 1 3 30000
2600 9 2 3 20000
2600 9 3 3 20000
2600 9 0 1 20000
2600 9 1 1 20000
2600 9 2 1 20000
2600 9 3 1 20000
2600 9 0 2 30000
2600 9 1 2 20000
2600 9 2 2 20000
2600 9 3 2 20000
2600 9 0 3 20000
2600 9 1 3 20000
2600 9 2 3 30000
2600 9 3 3 20000
2600 9 0 1 10000
2600 9 1 1 30000
2600 9 2 1 20000
2600 9 3 1 20000
2600 9 0 2 20000
2600 9 1 2 20000
2600 9 2 2 20000
2600 9 3 2 30000
2600 9 0 3 20000
2600 9 1 3 20000
2600 9 2 3 30000
2600 9 3 3 20000
2700 0 0 1 200000
2700 0 1 1 210000
2700 0 2 1 210000
2700 0 3 1 250000
2700 0 0 2 210000
2700 0 1 2 220000
2700 0 2 2 220000
2700 0 3 2 220000
2700 0 0 3 220000
2700 0 1 3 220000
2700 0 2 3 210000
2700 0 3 3 220000
2700 0 0 1 200000
